promedio,promedio_establecimiento,desviacion,nivel_superior,nivel_minimo,nivel_satisfactorio,nivel_avanzado
0.715927965353697,1.6982598967112243,9.360469677707915,5.6335302915932095,60.25711631176488,8.887315303623748,1.506021519219522
0.7159428271969571,1.7509271148863381,8.462316017209217,3.1893798868064014,77.20053016356134,10.59640873810338,0.0
0.7159321579898997,2.0948293618823977,9.07282500950885,5.157828587878197,55.760052940871795,11.561608999691723,1.506021519219522
0.7159265434238405,2.0742359045407213,8.974486401243459,5.519757837690467,59.13193865040926,8.527388170874474,2.1872315075293964
0.7159698689801505,1.9667582214791912,10.417129249880889,4.311652260443673,61.38288417500911,12.18423232997414,1.506021519219522
0.7159719960267699,1.8747540429514862,9.546480701531253,3.4060626799324463,60.25711631176488,11.244258765092155,2.8872320161403535
0.7159389105979943,1.4336048409191602,9.07282500950885,5.519757837690467,54.63734413712981,9.587877672161484,2.3565273667360196
0.7159552013901654,1.496870755989136,9.454026045570622,4.466964296403997,54.63734413712981,11.561608999691723,2.7711969748258536
0.715930772487849,1.8017349022592846,9.360469677707915,7.5962808306710174,42.33323956358422,7.402790822398454,0.0
0.7159831334349445,1.850819481842371,9.993355501539813,1.7453729223250507,47.91512087234339,17.50038238989006,2.1872315075293964
0.7158935499296886,1.6982598967112243,8.567650576851218,7.740356654870129,47.91512087234339,4.4044392004958715,1.172938055234429
0.7159207296991681,1.3329410327014657,9.265776034038678,5.852114033353139,68.14934555943957,5.3317886412265905,1.506021519219522
0.715952806851765,2.488820654965749,10.580845670123564,4.758823908563401,40.10608505471368,16.45381926501052,1.506021519219522
0.7159222023460156,2.4077564565438085,10.250190527043415,6.89059162982789,53.515281627562885,7.402790822398454,0.0
0.7158401558602934,1.2614867652245851,8.974486401243459,10.216050023184335,8.354507259346711,0.0,0.0
0.7159251090496428,1.7765545503706457,8.974486401243459,6.805400639814395,47.91512087234339,8.527388170874474,1.506021519219522
0.7159265434238405,1.988886924177507,9.169907648578652,6.63020625367656,44.56366784638432,8.887315303623748,2.3565273667360196
0.7159131669296681,2.1549619798420605,9.993355501539813,6.718630314808322,44.56366784638432,8.887315303623748,2.1872315075293964
0.7158918141785463,1.496870755989136,8.567650576851218,8.468609801936788,40.10608505471368,2.8403294708345643,0.0
0.715930772487849,1.5573983293572218,9.817564180771784,5.6335302915932095,59.13193865040926,8.887315303623748,1.7722746106813259
0.7158847037370053,1.4336048409191602,9.07282500950885,9.327676098898646,24.624509891056555,1.6033722058246862,0.0
0.7159428271969571,1.7509271148863381,9.817564180771784,4.758823908563401,59.13193865040926,11.874868141514916,1.172938055234429
0.7159068668958456,0.0,9.817564180771784,7.88048979420244,43.4480542960916,5.770743040260576,0.0
0.7159236620761782,0.0,10.417129249880889,6.160235208944629,54.63734413712981,9.929345088644482,0.0
0.7159100455042595,0.0,8.874847730581186,8.591027676996573,34.55366509240886,3.391113472280897,1.172938055234429
0.7159466469082008,0.0,9.546480701531253,5.02940146354753,60.25711631176488,10.59640873810338,1.506021519219522
0.7159100455042595,0.0,8.246892691154198,7.1373574447352555,46.79721836353868,8.887315303623748,0.0
0.715917745002384,0.0,8.024687443604478,6.0599545174436145,60.25711631176488,8.887315303623748,0.0
0.7159251090496428,2.0533540169144513,9.169907648578652,6.89059162982789,56.88339597011531,5.770743040260576,0.0
0.7158900619093628,0.0,9.07282500950885,7.740356654870129,41.219243029747844,7.785736727974609,0.0
0.7159003320942543,0.0,9.265776034038678,9.165892591585033,19.15347942261702,6.195919412188113,0.0
0.7159265434238405,0.0,9.169907648578652,5.744250792883306,58.00736160512809,10.265417265796929,0.0
0.7159116132732668,0.0,8.462316017209217,7.295122233929755,52.39387795645746,5.3317886412265905,0.7222582488154172
0.7159563842311863,2.0948293618823977,9.360469677707915,2.7011313616491277,67.02023623706751,13.678479021291285,0.0
0.7159761535458943,2.268473838880075,10.334073209403579,3.4060626799324463,47.91512087234339,15.918087469807976,2.1872315075293964
0.7159621584581131,2.30450003820082,11.054200463502056,7.2168780482747374,25.722989720201003,9.929345088644482,3.279459359054052
0.7159879012849609,1.8264846819598102,9.993355501539813,2.7011313616491277,34.55366509240886,15.646878118763832,3.7936065795059473
0.7159915920023495,1.8983023165547301,10.741499851609062,3.1893798868064014,32.33941434292497,13.967817401223684,4.133714459068856
0.7159575575989838,1.3329410327014657,10.16545898905118,5.02940146354753,67.02023623706751,8.527388170874474,1.506021519219522
0.7159687930751242,1.2614867652245851,9.728218398221411,4.466964296403997,37.882371585363266,12.791983115043084,3.7294408008814273
0.7159811763748645,1.7765545503706457,9.993355501539813,2.9556540850964494,42.33323956358422,16.45381926501052,2.8872320161403535
0.715979189876522,1.2243039870384163,9.454026045570622,3.1893798868064014,38.99378705441544,14.537957645578947,3.662648671324409
0.7159552013901654,1.724835090726787,9.637867438511595,6.805400639814395,40.10608505471368,11.874868141514916,0.7222582488154172
0.715979189876522,1.2614867652245851,9.817564180771784,3.4060626799324463,36.771862438769965,19.26121539822477,1.506021519219522
0.7159719960267699,1.1061903658381507,9.546480701531253,1.7453729223250507,51.27314617254657,14.818967854783835,3.0957468483346817
0.7159771733083459,0.0,11.054200463502056,6.160235208944629,26.82276092411964,13.386144226747033,3.190306083104578
0.7159730473473437,1.5274607801153044,10.820725161744924,4.758823908563401,29.025987938017632,14.818967854783835,3.662648671324409
0.7159906793384343,0.0,9.360469677707915,0.0,50.15309986022796,17.241701911771084,2.3565273667360196
0.7159251090496428,1.724835090726787,10.334073209403579,6.805400639814395,55.760052940871795,6.195919412188113,0.7222582488154172
0.7159207296991681,2.135184484130085,9.993355501539813,6.540048301551318,50.15309986022796,7.785736727974609,1.9950796636760009
0.7159265434238405,1.8264846819598102,7.6773303384622675,6.805400639814395,56.88339597011531,7.010790273821913,0.0
0.7159428271969571,1.724835090726787,10.334073209403579,5.02940146354753,59.13193865040926,10.59640873810338,1.7722746106813259
0.7158865069182189,2.03217483009675,9.546480701531253,9.327676098898646,15.890547959510721,4.877156714008678,1.506021519219522
0.7159100455042595,1.6982598967112243,7.1840484160840115,6.805400639814395,60.25711631176488,5.770743040260576,0.0
0.7159415325997799,2.322199290666817,9.360469677707915,5.744250792883306,51.27314617254657,7.402790822398454,3.190306083104578
0.715952806851765,2.135184484130085,9.07282500950885,5.02940146354753,45.68006174350935,12.18423232997414,2.8872320161403535
0.7159453842257166,2.653604865779486,9.637867438511595,3.9785253491063246,76.0674201402566,6.608849309135248,2.5080853947274093
0.7159084634402665,2.681799109234825,9.728218398221411,9.055475119493092,20.24461970092131,4.877156714008678,1.7722746106813259
0.7159610219269775,1.5573983293572218,9.728218398221411,5.282164398026127,45.68006174350935,10.59640873810338,3.190306083104578
0.7159687930751242,1.8983023165547301,10.741499851609062,6.805400639814395,30.129357431316595,11.244258765092155,2.8872320161403535
0.7159540089671544,1.2243039870384163,9.637867438511595,5.02940146354753,59.13193865040926,9.240664948592967,2.6454536532292012
0.7159666160445654,1.850819481842371,10.16545898905118,4.311652260443673,47.91512087234339,14.537957645578947,2.1872315075293964
0.7159375829306636,2.681799109234825,9.265776034038678,5.852114033353139,42.33323956358422,11.561608999691723,2.6454536532292012
0.7159575575989838,2.520098617723768,8.974486401243459,4.758823908563401,47.91512087234339,14.25427441798127,1.7722746106813259
0.715927965353697,2.30450003820082,9.637867438511595,8.016936633809099,31.233844967983536,9.240664948592967,0.0
0.715952806851765,2.231574143316007,9.454026045570622,3.6084792426986025,62.50923218615074,12.489881895308185,1.9950796636760009
0.7159587216007314,1.367318129972072,9.993355501539813,5.6335302915932095,36.771862438769965,12.791983115043084,2.9950302326881957
0.7159131669296681,1.4655967467611846,10.661546042168952,7.1373574447352555,35.662284745357944,9.240664948592967,2.6454536532292012
0.7159771733083459,1.3329410327014657,10.417129249880889,3.1893798868064014,43.4480542960916,16.718478868927573,2.3565273667360196
0.7159575575989838,1.2614867652245851,9.993355501539813,5.519757837690467,63.636150632935994,8.160384815293924,1.172938055234429
0.7158986602543455,1.4008584719555932,9.546480701531253,9.274244999483267,21.337363885278087,2.8403294708345643,1.7722746106813259
0.7159552013901654,1.367318129972072,9.454026045570622,3.9785253491063246,62.50923218615074,11.244258765092155,2.1872315075293964
0.7158773142239309,2.2127821774810275,8.136673279919858,7.88048979420244,54.63734413712981,0.0,0.0
0.715919243973042,2.0948293618823977,8.024687443604478,6.44806992059345,54.63734413712981,8.887315303623748,0.0
0.7159265434238405,2.5507625942063616,9.360469677707915,5.744250792883306,63.636150632935994,8.527388170874474,0.0
0.7159100455042595,2.1549619798420605,8.246892691154198,7.2168780482747374,50.15309986022796,7.402790822398454,0.0
0.7159687930751242,2.1151428576054814,9.993355501539813,4.149135016078,50.15309986022796,13.678479021291285,2.5080853947274093
0.7159428271969571,2.1151428576054814,10.16545898905118,7.9491590205178015,30.129357431316595,7.010790273821913,2.5080853947274093
0.7159116132732668,0.0,9.817564180771784,8.468609801936788,33.44603165490129,4.4044392004958715,1.506021519219522
0.7159730473473437,1.0643874181552795,9.728218398221411,2.9556540850964494,52.39387795645746,16.187044367049992,1.506021519219522
0.7159441110301332,0.0,9.360469677707915,5.402716675230025,54.63734413712981,10.265417265796929,2.1872315075293964
0.715927965353697,0.0,9.905933945160719,5.744250792883306,54.63734413712981,8.160384815293924,2.6454536532292012
0.7159655147322601,1.0212274275305782,9.265776034038678,3.9785253491063246,68.14934555943957,11.244258765092155,1.172938055234429
0.7159540089671544,0.0,9.07282500950885,2.9556540850964494,64.76363012763443,13.090689725152757,1.506021519219522
0.7159915920023495,1.1860721588490564,10.16545898905118,2.4205357543581907,37.882371585363266,18.516801061854338,2.7711969748258536
0.7159719960267699,1.146725190098026,10.334073209403579,4.311652260443673,27.923775241530336,14.25427441798127,3.972334927040765
0.7159610219269775,1.0643874181552795,10.499379933637282,7.295122233929755,37.882371585363266,7.402790822398454,2.7711969748258536
0.7159906793384343,1.0643874181552795,9.728218398221411,3.1893798868064014,24.624509891056555,16.9810864128922,3.972334927040765
0.7159719960267699,1.2243039870384163,10.499379933637282,4.615812602851551,61.38288417500911,10.265417265796929,1.9950796636760009
0.7159831334349445,1.0212274275305782,10.250190527043415,3.6084792426986025,41.219243029747844,14.537957645578947,3.443923546025054
0.7159655147322601,2.440692508701649,8.974486401243459,3.9785253491063246,45.68006174350935,15.37334180232847,2.1872315075293964
0.7159491412224827,1.8264846819598102,9.360469677707915,5.6335302915932095,42.33323956358422,14.537957645578947,0.0
0.7159632860365266,2.639317322359628,10.250190527043415,4.896533254226805,45.68006174350935,12.791983115043084,2.6454536532292012
0.7159321579898997,1.724835090726787,9.169907648578652,7.810899391806702,42.33323956358422,5.3317886412265905,1.506021519219522
0.7159552013901654,1.8017349022592846,9.637867438511595,3.798747833668439,60.25711631176488,13.967817401223684,0.0
0.7159293749916801,1.850819481842371,9.817564180771784,6.35417747054962,64.76363012763443,4.877156714008678,0.7222582488154172
0.7159621584581131,1.3329410327014657,10.079855396065993,4.311652260443673,54.63734413712981,11.561608999691723,2.7711969748258536
0.7159655147322601,1.8983023165547301,9.637867438511595,3.9785253491063246,49.033753173420706,12.791983115043084,3.190306083104578
0.7159453842257166,1.4336048409191602,10.661546042168952,7.6688287088630815,35.662284745357944,6.195919412188113,2.6454536532292012
0.7159632860365266,1.988886924177507,10.079855396065993,4.615812602851551,40.10608505471368,12.489881895308185,3.592989611673543
0.7159924981027161,1.724835090726787,9.993355501539813,2.7011313616491277,33.44603165490129,19.014695158576888,2.7711969748258536
0.7159348935908889,0.9304292760002632,9.993355501539813,6.160235208944629,41.219243029747844,9.929345088644482,2.9950302326881957
0.7159771733083459,1.4336048409191602,10.250190527043415,3.4060626799324463,50.15309986022796,12.489881895308185,3.363826180371013
0.7159207296991681,1.3329410327014657,9.728218398221411,8.468609801936788,32.33941434292497,3.910499945850498,1.7722746106813259
0.7159666160445654,0.9766115151180853,10.417129249880889,5.02940146354753,44.56366784638432,10.922603436488894,3.363826180371013
0.7159251090496428,1.6711817843309282,9.728218398221411,7.6688287088630815,44.56366784638432,5.770743040260576,0.7222582488154172
0.7160061549326697,1.724835090726787,9.993355501539813,0.7761605911968186,30.129357431316595,19.014695158576888,3.443923546025054
0.7159598763420383,2.580838036171276,10.079855396065993,5.402716675230025,42.33323956358422,6.195919412188113,4.133714459068856
0.7159677087941692,2.7767222804583236,10.97705907929256,5.402716675230025,42.33323956358422,8.527388170874474,3.7936065795059473
0.716016931047278,1.850819481842371,10.580845670123564,0.7761605911968186,44.56366784638432,15.918087469807976,3.363826180371013
0.7159698689801505,1.9214775201922385,9.993355501539813,6.2582693829102585,42.33323956358422,8.527388170874474,3.0957468483346817
0.7160003683696811,2.0742359045407213,10.741499851609062,0.0,47.91512087234339,14.25427441798127,3.7936065795059473
0.7160003683696811,1.4655967467611846,9.817564180771784,1.7453729223250507,29.025987938017632,20.232015496910574,2.9950302326881957
0.7159610219269775,0.6710754255440888,10.417129249880889,4.466964296403997,50.15309986022796,12.791983115043084,2.5080853947274093
0.7159503730940082,0.3443894531276469,9.993355501539813,5.852114033353139,40.10608505471368,11.561608999691723,2.8872320161403535
0.7159348935908889,0.3443894531276469,10.580845670123564,6.160235208944629,45.68006174350935,9.240664948592967,2.8872320161403535
0.7159850616712676,1.5867127365539901,10.661546042168952,3.798747833668439,54.63734413712981,13.386144226747033,2.3565273667360196
0.7159207296991681,0.6122309325690005,9.637867438511595,8.651232131821475,27.923775241530336,5.3317886412265905,1.506021519219522
0.7159632860365266,2.963021957425501,10.499379933637282,3.1893798868064014,54.63734413712981,11.244258765092155,3.443923546025054
0.7159587216007314,2.30450003820082,10.16545898905118,6.0599545174436145,44.56366784638432,10.922603436488894,2.3565273667360196
0.7159632860365266,2.7095014898290173,9.817564180771784,4.149135016078,50.15309986022796,11.244258765092155,3.443923546025054
0.715993397706235,2.268473838880075,10.899239336897002,1.7453729223250507,37.882371585363266,15.097399610422928,3.9148781049643193
0.7159719960267699,1.7509271148863381,9.454026045570622,3.1893798868064014,55.760052940871795,13.090689725152757,2.7711969748258536
0.715970936600658,1.8983023165547301,10.079855396065993,6.2582693829102585,42.33323956358422,10.59640873810338,2.5080853947274093
0.7159575575989838,2.3396962084326263,10.250190527043415,5.6335302915932095,33.44603165490129,12.791983115043084,3.363826180371013
0.7159666160445654,2.6248995010992213,9.546480701531253,2.9556540850964494,56.88339597011531,15.097399610422928,1.172938055234429
0.7159632860365266,2.2865933289726144,10.079855396065993,4.896533254226805,47.91512087234339,11.244258765092155,3.0957468483346817
0.7159321579898997,2.580838036171276,9.360469677707915,6.540048301551318,56.88339597011531,7.402790822398454,0.0
0.715933531643211,1.4336048409191602,9.817564180771784,5.957295612362805,46.79721836353868,10.59640873810338,2.3565273667360196
0.715970936600658,1.367318129972072,9.993355501539813,3.4060626799324463,51.27314617254657,13.967817401223684,2.8872320161403535
0.7159478992001996,1.4655967467611846,10.580845670123564,7.5962808306710174,33.44603165490129,6.608849309135248,2.8872320161403535
0.7159869616818371,2.2127821774810275,10.661546042168952,3.1893798868064014,38.99378705441544,17.50038238989006,2.6454536532292012
0.7159466469082008,1.4008584719555932,9.905933945160719,5.6335302915932095,46.79721836353868,10.59640873810338,2.7711969748258536
0.7159362439738098,2.0533540169144513,10.250190527043415,6.44806992059345,60.25711631176488,6.608849309135248,0.7222582488154172
0.7159687930751242,0.0,10.661546042168952,5.157828587878197,34.55366509240886,14.25427441798127,3.190306083104578
0.7159321579898997,1.6154313554150572,10.661546042168952,8.343386640803372,27.923775241530336,5.770743040260576,2.3565273667360196
0.7159563842311863,1.496870755989136,10.079855396065993,3.798747833668439,64.76363012763443,9.587877672161484,2.6454536532292012
0.7159821585458873,0.0,9.728218398221411,3.1893798868064014,32.33941434292497,15.37334180232847,3.855356986139658
0.7159598763420383,2.4569015221364343,9.454026045570622,4.149135016078,35.662284745357944,16.718478868927573,2.6454536532292012
0.7159552013901654,2.2127821774810275,8.567650576851218,5.157828587878197,38.99378705441544,13.678479021291285,2.8872320161403535
0.7158952693826155,2.03217483009675,9.637867438511595,9.274244999483267,22.431637732551703,1.6033722058246862,1.7722746106813259
0.7159100455042595,2.03217483009675,9.728218398221411,6.540048301551318,65.89166159096486,2.8403294708345643,1.7722746106813259
0.7159621584581131,0.9766115151180853,10.250190527043415,4.758823908563401,51.27314617254657,10.922603436488894,2.9950302326881957
0.715917745002384,0.8825568889273957,9.454026045570622,8.468609801936788,31.233844967983536,6.195919412188113,0.7222582488154172
0.7159552013901654,1.146725190098026,9.905933945160719,4.466964296403997,51.27314617254657,11.874868141514916,2.8872320161403535
0.7159491412224827,1.0212274275305782,8.974486401243459,5.402716675230025,45.68006174350935,11.874868141514916,2.7711969748258536
0.7159761535458943,1.9442921888087596,11.054200463502056,4.758823908563401,58.00736160512809,9.929345088644482,2.6454536532292012
0.7159978005451954,1.5867127365539901,9.265776034038678,0.0,35.662284745357944,21.18001528062519,1.9950796636760009
0.7159563842311863,0.8328548184115083,9.546480701531253,4.758823908563401,45.68006174350935,13.090689725152757,2.8872320161403535
0.7159621584581131,1.9667582214791912,10.079855396065993,3.9785253491063246,45.68006174350935,16.9810864128922,1.172938055234429
0.7159375829306636,0.8328548184115083,9.637867438511595,5.744250792883306,49.033753173420706,10.265417265796929,2.5080853947274093
0.715919243973042,1.850819481842371,9.546480701531253,7.295122233929755,54.63734413712981,4.877156714008678,0.0
0.7159666160445654,1.2976807488573125,9.993355501539813,4.311652260443673,46.79721836353868,14.537957645578947,2.3565273667360196
0.7159162326192289,1.2614867652245851,9.905933945160719,8.279672285191639,37.882371585363266,4.4044392004958715,1.172938055234429
0.7159389105979943,2.30450003820082,9.993355501539813,8.016936633809099,29.025987938017632,7.785736727974609,2.1872315075293964
0.7159402271102416,1.8264846819598102,8.567650576851218,5.6335302915932095,45.68006174350935,13.386144226747033,1.506021519219522
0.7159698689801505,2.5045380412024163,10.899239336897002,4.896533254226805,38.99378705441544,11.874868141514916,3.520187561055849
0.7159515949319571,1.7509271148863381,9.728218398221411,5.282164398026127,72.67096854350244,7.010790273821913,0.0
0.7159515949319571,1.6711817843309282,9.265776034038678,3.1893798868064014,60.25711631176488,14.818967854783835,0.0
0.7159503730940082,2.0948293618823977,9.728218398221411,5.282164398026127,51.27314617254657,9.929345088644482,2.8872320161403535
0.715993397706235,0.0,9.993355501539813,1.3168416845284991,36.771862438769965,13.386144226747033,4.32737255553738
0.7160020504811794,0.0,10.334073209403579,3.1893798868064014,25.722989720201003,17.757182089060517,3.662648671324409
0.7160020504811794,0.0,9.546480701531253,2.7011313616491277,21.337363885278087,15.097399610422928,4.501326957224977
0.7159888340486933,0.0,11.281706459278618,5.157828587878197,47.91512087234339,8.160384815293924,3.662648671324409
0.716015452798394,2.4077564565438085,11.356283687113148,3.798747833668439,14.806740802166885,14.537957645578947,4.621214464534472
0.7160161943691344,0.0,10.580845670123564,1.7453729223250507,24.624509891056555,14.537957645578947,4.621214464534472
0.7159951776851743,0.0,10.661546042168952,3.1893798868064014,30.129357431316595,19.014695158576888,2.8872320161403535
0.7160003683696811,2.30450003820082,10.741499851609062,2.1060672614499865,34.55366509240886,8.887315303623748,4.872734141435075
0.7159821585458873,0.0,10.97705907929256,5.02940146354753,45.68006174350935,9.240664948592967,3.592989611673543
0.7159841011183201,0.0,11.430254571636917,5.402716675230025,45.68006174350935,13.678479021291285,1.506021519219522
0.7160108980031226,3.1512845536299867,10.334073209403579,0.0,47.91512087234339,16.718478868927573,2.8872320161403535
0.7160280881203215,0.0,10.079855396065993,0.0,15.890547959510721,15.37334180232847,4.872734141435075
0.7160020504811794,2.695710622446442,8.671480770404886,0.0,11.568657549962836,27.105362142638203,0.0
0.7159978005451954,0.0,12.001655685709212,5.744250792883306,13.725054855126412,11.244258765092155,4.582160417003111
0.7159644047618439,0.0,9.07282500950885,5.519757837690467,42.33323956358422,15.37334180232847,0.0
0.7159811763748645,0.0,12.670912870197713,5.744250792883306,13.725054855126412,18.265343326490473,3.0957468483346817
0.7160077575510838,2.135184484130085,11.503632029883393,3.1893798868064014,14.806740802166885,14.25427441798127,4.769285366430717
0.7159915920023495,1.9442921888087596,10.499379933637282,4.311652260443673,25.722989720201003,13.386144226747033,4.233300766994257
0.7160053453407647,1.724835090726787,9.360469677707915,0.0,29.025987938017632,21.877227527457574,2.5080853947274093
0.7159698689801505,2.231574143316007,11.791450933522539,7.447976252545676,23.527373661591238,6.195919412188113,3.7936065795059473
0.7159811763748645,1.8747540429514862,10.079855396065993,3.9785253491063246,59.13193865040926,11.874868141514916,2.5080853947274093
0.7159897600433802,2.0106890489861033,10.661546042168952,2.7011313616491277,45.68006174350935,13.090689725152757,3.7936065795059473
0.7160124366572802,0.0,10.16545898905118,1.3168416845284991,20.24461970092131,10.59640873810338,5.151463854087619
0.7160212508885904,0.0,9.905933945160719,0.0,21.337363885278087,15.646878118763832,4.659416576047161
0.7159986625203302,0.0,10.580845670123564,4.896533254226805,21.337363885278087,15.646878118763832,3.855356986139658
0.7160267554030999,0.0,10.079855396065993,1.3168416845284991,9.42283669111725,12.18423232997414,5.34210590445977
0.7160240385077299,1.988886924177507,11.281706459278618,2.4205357543581907,31.233844967983536,16.9810864128922,3.7294408008814273
0.716026082669981,1.7509271148863381,10.079855396065993,0.0,18.064024998080253,20.471072197207867,3.9148781049643193
0.7159995184417983,2.520098617723768,11.206509508367759,4.758823908563401,35.662284745357944,12.18423232997414,3.7936065795059473
0.7160124366572802,2.6248995010992213,8.874847730581186,0.0,10.494313076875448,18.265343326490473,4.659416576047161
0.7160003683696811,1.9214775201922385,9.905933945160719,0.0,31.233844967983536,20.232015496910574,3.0957468483346817
0.7160247242616041,2.1937538842296522,9.728218398221411,0.0,23.527373661591238,15.37334180232847,4.621214464534472
0.7159924981027161,2.9393841906332434,10.079855396065993,0.0,32.33941434292497,15.646878118763832,4.233300766994257
0.7159801868445426,2.1744827496786625,11.130678968620042,4.758823908563401,50.15309986022796,12.489881895308185,2.5080853947274093
0.716008550684066,1.8983023165547301,9.905933945160719,2.4205357543581907,19.15347942261702,18.766570716158526,3.972334927040765
0.7160139547938276,1.8017349022592846,9.993355501539813,1.3168416845284991,16.976347352539797,12.489881895308185,5.0931325952381385
0.7160183899077239,2.0533540169144513,10.820725161744924,2.4205357543581907,44.56366784638432,15.097399610422928,3.443923546025054
0.7160053453407647,1.9667582214791912,10.499379933637282,2.4205357543581907,31.233844967983536,18.766570716158526,3.190306083104578
0.7160147062888743,1.7765545503706457,9.905933945160719,2.1060672614499865,14.806740802166885,14.25427441798127,4.905924139773438
0.7160093384361094,2.0533540169144513,10.661546042168952,3.4060626799324463,34.55366509240886,11.244258765092155,4.416543079345297
0.7160287481803341,1.367318129972072,11.503632029883393,1.7453729223250507,35.662284745357944,15.918087469807976,3.855356986139658
0.7160411246722567,1.4008584719555932,11.054200463502056,1.7453729223250507,2.0384998421938336,9.587877672161484,5.651270271924292
0.7160212508885904,1.1860721588490564,10.16545898905118,1.3168416845284991,16.976347352539797,20.232015496910574,3.9148781049643193
0.7160101208588093,1.0212274275305782,11.206509508367759,4.311652260443673,27.923775241530336,10.59640873810338,4.542212842361471
0.7160313472950918,1.2243039870384163,9.993355501539813,0.7761605911968186,10.494313076875448,10.265417265796929,5.467144623215789
0.7160205426268523,0.9766115151180853,10.661546042168952,2.4205357543581907,18.064024998080253,14.25427441798127,4.769285366430717
0.716019829738187,1.8017349022592846,11.130678968620042,1.7453729223250507,22.431637732551703,14.537957645578947,4.621214464534472
0.7159915920023495,1.1860721588490564,10.079855396065993,3.1893798868064014,29.025987938017632,14.25427441798127,4.2809850568860215
0.7159969324555308,1.850819481842371,11.356283687113148,5.6335302915932095,29.025987938017632,5.3317886412265905,4.621214464534472
0.7160069589849191,0.0,11.281706459278618,2.1060672614499865,31.233844967983536,18.265343326490473,3.443923546025054
0.7159841011183201,0.0,10.079855396065993,4.149135016078,54.63734413712981,13.678479021291285,1.7722746106813259
0.7159811763748645,1.3329410327014657,11.054200463502056,4.311652260443673,29.025987938017632,11.244258765092155,4.459454446825363
0.7160108980031226,0.0,10.16545898905118,2.4205357543581907,14.806740802166885,22.335874639074927,3.190306083104578
0.7159751260211139,0.0,10.820725161744924,6.540048301551318,29.025987938017632,10.59640873810338,3.443923546025054
0.7159811763748645,0.0,10.820725161744924,4.615812602851551,55.760052940871795,12.18423232997414,1.9950796636760009
0.716022653700573,0.0,10.16545898905118,0.0,13.725054855126412,11.561608999691723,5.316052309576031
0.7160183899077239,0.0,9.817564180771784,0.0,23.527373661591238,14.25427441798127,4.804441577535968
0.7159969324555308,0.0,11.356283687113148,3.6084792426986025,29.025987938017632,12.791983115043084,4.372536265747159
0.7160093384361094,0.0,9.905933945160719,0.0,29.025987938017632,19.99153540267027,3.363826180371013
0.7159960581896786,1.5867127365539901,11.648656151869266,5.6335302915932095,23.527373661591238,10.922603436488894,4.233300766994257
0.716023348334213,0.8328548184115083,10.741499851609062,1.7453729223250507,11.568657549962836,11.561608999691723,5.289625367709577
0.7160161943691344,1.3329410327014657,10.16545898905118,2.1060672614499865,21.337363885278087,15.37334180232847,4.542212842361471
0.7160191121796361,0.0,10.820725161744924,1.7453729223250507,43.4480542960916,15.37334180232847,3.592989611673543
0.716023348334213,0.7811649982417861,10.250190527043415,1.7453729223250507,12.645637272045773,13.090689725152757,5.122532119209148
0.7160576233870829,0.0,8.77386233494399,0.0,0.0,12.489881895308185,5.561464456836461
0.7160618955626439,1.8017349022592846,9.265776034038678,0.0,0.0,4.877156714008678,5.991675269107435
0.7160600229022939,1.9667582214791912,9.993355501539813,0.0,0.0,4.877156714008678,5.991675269107435
0.7160609643550012,0.0,10.417129249880889,0.0,6.22873418411555,14.25427441798127,5.289625367709577
0.7160609643550012,1.5274607801153044,10.499379933637282,0.0,3.075871147745871,7.402790822398454,5.819027452303782
0.7160637278688258,1.367318129972072,9.637867438511595,0.0,3.075871147745871,5.3317886412265905,5.935829501827694
0.7159897600433802,1.6982598967112243,11.206509508367759,4.149135016078,27.923775241530336,13.678479021291285,4.133714459068856
0.7159389105979943,1.7765545503706457,11.206509508367759,7.447976252545676,38.99378705441544,7.402790822398454,2.1872315075293964
0.7159655147322601,1.6435797365673257,10.499379933637282,4.311652260443673,38.99378705441544,17.50038238989006,1.506021519219522
0.7159888340486933,2.1549619798420605,10.334073209403579,3.6084792426986025,41.219243029747844,13.090689725152757,3.7294408008814273
0.7159879012849609,1.6435797365673257,10.97705907929256,3.6084792426986025,27.923775241530336,13.090689725152757,4.372536265747159
0.7159575575989838,2.0948293618823977,9.993355501539813,6.97427248464788,44.56366784638432,7.402790822398454,2.3565273667360196
0.7159969324555308,1.496870755989136,10.417129249880889,2.9556540850964494,27.923775241530336,12.18423232997414,4.659416576047161
0.7160020504811794,1.146725190098026,10.580845670123564,2.7011313616491277,25.722989720201003,16.9810864128922,3.9148781049643193
0.715952806851765,1.0643874181552795,10.16545898905118,7.056507689402629,46.79721836353868,5.3317886412265905,2.7711969748258536
0.7160124366572802,1.5274607801153044,10.580845670123564,2.4205357543581907,20.24461970092131,12.18423232997414,4.93850971271742
0.7159951776851743,1.496870755989136,11.791450933522539,4.758823908563401,42.33323956358422,12.489881895308185,3.363826180371013
0.7160037093202986,1.2976807488573125,10.499379933637282,1.7453729223250507,31.233844967983536,19.26121539822477,3.279459359054052
0.7159862998520723,1.8699984692651679,11.168674323359363,0.0,2.0384998421938336,2.249250836826027,0.0
0.7159871501530216,1.8116855898013697,11.221599134759078,0.0,0.0,0.0,0.7222582488154172
0.7159402271102416,0.0,12.342030477207835,8.530159691400206,10.494313076875448,5.770743040260576,3.662648671324409
0.71598544391259,1.9237750099582518,11.138290939703134,0.0,0.0,0.8755660767152168,0.0
